eta,gemma3,8,bf16,1:128:16,4096,1,4.50612,51,727,277,17,1773781,38,0,1768346,1771429,1772631,1775623,51,1774836,GPU-0:0;GPU-1:0.652932;GPU-2:0;GPU-3:0;GPU-4:0;GPU-5:0;GPU-6:0;GPU-7:0;,GPU-0:193.122;GPU-1:322.889;GPU-2:193.898;GPU-3:189.083;GPU-4:194.373;GPU-5:190.727;GPU-6:192.224;GPU-7:193.02;,GPU-0:86292561920;GPU-1:134084558848;GPU-2:86292561920;GPU-3:86292561920;GPU-4:86292561920;GPU-5:86292561920;GPU-6:80923852800;GPU-7:16449011712;,GPU-0:192265846784;GPU-1:192265846784;GPU-2:192265846784;GPU-3:192265846784;GPU-4:192265846784;GPU-5:192265846784;GPU-6:192265846784;GPU-7:192265846784;
eta,gemma3,8,bf16,1:128:16,4096,97,4.51848,95,797,162719646,16,1767107,42,0,171318259,171557283,171571704,171585156,95,164487600,GPU-0:0;GPU-1:0.649028;GPU-2:0;GPU-3:0;GPU-4:0;GPU-5:0;GPU-6:0;GPU-7:0;,GPU-0:193.056;GPU-1:322.408;GPU-2:193.874;GPU-3:188.973;GPU-4:194.411;GPU-5:190.796;GPU-6:192.22;GPU-7:193.071;,GPU-0:86292561920;GPU-1:134084558848;GPU-2:86292561920;GPU-3:86292561920;GPU-4:86292561920;GPU-5:86292561920;GPU-6:80923852800;GPU-7:16449011712;,GPU-0:192265846784;GPU-1:192265846784;GPU-2:192265846784;GPU-3:192265846784;GPU-4:192265846784;GPU-5:192265846784;GPU-6:192265846784;GPU-7:192265846784;
eta,gemma3,8,bf16,1:128:16,4096,113,4.53078,228,767,189719656,16,1766424,42,0,199459573,200085400,200095450,200126886,228,191486897,GPU-0:0;GPU-1:0.653843;GPU-2:0;GPU-3:0;GPU-4:0;GPU-5:0;GPU-6:0;GPU-7:0;,GPU-0:193.339;GPU-1:323.19;GPU-2:194.128;GPU-3:189.291;GPU-4:194.59;GPU-5:190.934;GPU-6:192.488;GPU-7:193.209;,GPU-0:86292561920;GPU-1:134084558848;GPU-2:86292561920;GPU-3:86292561920;GPU-4:86292561920;GPU-5:86292561920;GPU-6:80923852800;GPU-7:16449011712;,GPU-0:192265846784;GPU-1:192265846784;GPU-2:192265846784;GPU-3:192265846784;GPU-4:192265846784;GPU-5:192265846784;GPU-6:192265846784;GPU-7:192265846784;
eta,gemma3,8,bf16,1:128:16,4096,49,4.53082,92,828,81587769,15,1765989,41,0,86222276,86958312,86999723,87012902,92,83354634,GPU-0:0;GPU-1:0.652269;GPU-2:0;GPU-3:0;GPU-4:0;GPU-5:0;GPU-6:0;GPU-7:0;,GPU-0:192.671;GPU-1:322.575;GPU-2:193.524;GPU-3:188.639;GPU-4:194.141;GPU-5:190.509;GPU-6:192.018;GPU-7:192.773;,GPU-0:86292561920;GPU-1:134084558848;GPU-2:86292561920;GPU-3:86292561920;GPU-4:86292561920;GPU-5:86292561920;GPU-6:80923852800;GPU-7:16449011712;,GPU-0:192265846784;GPU-1:192265846784;GPU-2:192265846784;GPU-3:192265846784;GPU-4:192265846784;GPU-5:192265846784;GPU-6:192265846784;GPU-7:192265846784;
eta,gemma3,8,bf16,1:128:16,4096,65,4.53082,66,833,108725596,15,1765858,42,0,114964846,115251228,115279396,115291664,66,110492334,GPU-0:0;GPU-1:0.654491;GPU-2:0;GPU-3:0;GPU-4:0;GPU-5:0;GPU-6:0;GPU-7:0;,GPU-0:192.857;GPU-1:322.95;GPU-2:193.661;GPU-3:188.814;GPU-4:194.218;GPU-5:190.543;GPU-6:192.071;GPU-7:192.853;,GPU-0:86292561920;GPU-1:134084558848;GPU-2:86292561920;GPU-3:86292561920;GPU-4:86292561920;GPU-5:86292561920;GPU-6:80923852800;GPU-7:16449011712;,GPU-0:192265846784;GPU-1:192265846784;GPU-2:192265846784;GPU-3:192265846784;GPU-4:192265846784;GPU-5:192265846784;GPU-6:192265846784;GPU-7:192265846784;
eta,gemma3,8,bf16,1:128:16,4096,81,4.53082,79,796,135644001,16,1764847,42,0,142942938,143049232,143077962,143138996,79,137409692,GPU-0:0;GPU-1:0.654691;GPU-2:0;GPU-3:0;GPU-4:0;GPU-5:0;GPU-6:0;GPU-7:0;,GPU-0:193.024;GPU-1:322.864;GPU-2:193.897;GPU-3:188.942;GPU-4:194.378;GPU-5:190.775;GPU-6:192.229;GPU-7:193.018;,GPU-0:86292561920;GPU-1:134084558848;GPU-2:86292561920;GPU-3:86292561920;GPU-4:86292561920;GPU-5:86292561920;GPU-6:80923852800;GPU-7:16449011712;,GPU-0:192265846784;GPU-1:192265846784;GPU-2:192265846784;GPU-3:192265846784;GPU-4:192265846784;GPU-5:192265846784;GPU-6:192265846784;GPU-7:192265846784;
eta,gemma3,8,bf16,1:128:16,4096,17,4.53083,61,843,27572116,18,1766600,41,0,29900089,30653276,30666696,30686122,61,29339611,GPU-0:0;GPU-1:0.653704;GPU-2:0;GPU-3:0;GPU-4:0;GPU-5:0;GPU-6:0;GPU-7:0;,GPU-0:192.925;GPU-1:322.834;GPU-2:193.758;GPU-3:188.861;GPU-4:194.274;GPU-5:190.63;GPU-6:192.145;GPU-7:192.967;,GPU-0:86292561920;GPU-1:134084558848;GPU-2:86292561920;GPU-3:86292561920;GPU-4:86292561920;GPU-5:86292561920;GPU-6:80923852800;GPU-7:16449011712;,GPU-0:192265846784;GPU-1:192265846784;GPU-2:192265846784;GPU-3:192265846784;GPU-4:192265846784;GPU-5:192265846784;GPU-6:192265846784;GPU-7:192265846784;
eta,gemma3,8,bf16,1:128:16,4096,33,4.53083,60,761,54601528,15,1765999,43,0,58035219,58774892,58795633,58825731,60,56368338,GPU-0:0;GPU-1:0.65338;GPU-2:0;GPU-3:0;GPU-4:0;GPU-5:0;GPU-6:0;GPU-7:0;,GPU-0:192.76;GPU-1:322.701;GPU-2:193.646;GPU-3:188.706;GPU-4:194.198;GPU-5:190.559;GPU-6:192.091;GPU-7:192.873;,GPU-0:86292561920;GPU-1:134084558848;GPU-2:86292561920;GPU-3:86292561920;GPU-4:86292561920;GPU-5:86292561920;GPU-6:80923852800;GPU-7:16449011712;,GPU-0:192265846784;GPU-1:192265846784;GPU-2:192265846784;GPU-3:192265846784;GPU-4:192265846784;GPU-5:192265846784;GPU-6:192265846784;GPU-7:192265846784;
eta,gemma3,8,f32,1:24:8,4096,1,3.61724,51,828,300,17,2209505,37,0,2204037,2207085,2208077,2691852,51,2210681,GPU-0:0;GPU-1:0.722731;GPU-2:0;GPU-3:0;GPU-4:0;GPU-5:0;GPU-6:0;GPU-7:0;,GPU-0:193.427;GPU-1:375.221;GPU-2:194.776;GPU-3:189.309;GPU-4:194.533;GPU-5:190.988;GPU-6:192.402;GPU-7:193.211;,GPU-0:86292561920;GPU-1:135602896896;GPU-2:86292561920;GPU-3:86292561920;GPU-4:86292561920;GPU-5:86292561920;GPU-6:80923852800;GPU-7:16449011712;,GPU-0:192265846784;GPU-1:192265846784;GPU-2:192265846784;GPU-3:192265846784;GPU-4:192265846784;GPU-5:192265846784;GPU-6:192265846784;GPU-7:192265846784;
eta,gemma3,8,f32,1:24:8,4096,17,3.61725,58,848,34583506,14,2210578,39,0,37483669,37923260,37953259,37968757,58,36794978,GPU-0:0;GPU-1:0.723642;GPU-2:0;GPU-3:0;GPU-4:0;GPU-5:0;GPU-6:0;GPU-7:0;,GPU-0:193.386;GPU-1:376.316;GPU-2:194.743;GPU-3:189.244;GPU-4:194.535;GPU-5:191.002;GPU-6:192.46;GPU-7:193.259;,GPU-0:86292561920;GPU-1:135602896896;GPU-2:86292561920;GPU-3:86292561920;GPU-4:86292561920;GPU-5:86292561920;GPU-6:80923852800;GPU-7:16449011712;,GPU-0:192265846784;GPU-1:192265846784;GPU-2:192265846784;GPU-3:192265846784;GPU-4:192265846784;GPU-5:192265846784;GPU-6:192265846784;GPU-7:192265846784;
eta,gemma3,8,f32,1:24:8,4096,9,3.61726,58,821,17388182,14,2210625,38,0,19839757,20306295,20332826,20359826,58,19599673,GPU-0:0;GPU-1:0.722948;GPU-2:0;GPU-3:0;GPU-4:0;GPU-5:0;GPU-6:0;GPU-7:0;,GPU-0:193.502;GPU-1:375.923;GPU-2:194.865;GPU-3:189.35;GPU-4:194.586;GPU-5:191.038;GPU-6:192.506;GPU-7:193.293;,GPU-0:86292561920;GPU-1:135602896896;GPU-2:86292561920;GPU-3:86292561920;GPU-4:86292561920;GPU-5:86292561920;GPU-6:80923852800;GPU-7:16449011712;,GPU-0:192265846784;GPU-1:192265846784;GPU-2:192265846784;GPU-3:192265846784;GPU-4:192265846784;GPU-5:192265846784;GPU-6:192265846784;GPU-7:192265846784;
eta,gemma3,8,f32,1:128:16,4096,1,3.50614,52,860,276,16,2277289,37,0,2271472,2273225,2273912,2275673,52,2278472,GPU-0:0;GPU-1:0.731451;GPU-2:0;GPU-3:0;GPU-4:0;GPU-5:0;GPU-6:0;GPU-7:0;,GPU-0:193.558;GPU-1:378.14;GPU-2:194.921;GPU-3:189.409;GPU-4:194.655;GPU-5:191.142;GPU-6:192.594;GPU-7:193.401;,GPU-0:86292561920;GPU-1:135925858304;GPU-2:86292561920;GPU-3:86292561920;GPU-4:86292561920;GPU-5:86292561920;GPU-6:80923852800;GPU-7:16449011712;,GPU-0:192265846784;GPU-1:192265846784;GPU-2:192265846784;GPU-3:192265846784;GPU-4:192265846784;GPU-5:192265846784;GPU-6:192265846784;GPU-7:192265846784;
eta,gemma3,8,f32,1:128:16,4096,17,3.50614,62,854,35277787,15,2279124,40,0,38597756,39221680,39230795,39263232,62,37557812,GPU-0:0;GPU-1:0.729306;GPU-2:0;GPU-3:0;GPU-4:0;GPU-5:0;GPU-6:0;GPU-7:0;,GPU-0:193.359;GPU-1:376.649;GPU-2:194.761;GPU-3:189.188;GPU-4:194.485;GPU-5:190.985;GPU-6:192.44;GPU-7:193.218;,GPU-0:86292561920;GPU-1:135925858304;GPU-2:86292561920;GPU-3:86292561920;GPU-4:86292561920;GPU-5:86292561920;GPU-6:80923852800;GPU-7:16449011712;,GPU-0:192265846784;GPU-1:192265846784;GPU-2:192265846784;GPU-3:192265846784;GPU-4:192265846784;GPU-5:192265846784;GPU-6:192265846784;GPU-7:192265846784;
eta,gemma3,8,f32,1:128:16,4096,65,3.50614,69,831,138456139,15,2276188,40,0,148081051,148239230,148247546,148280115,69,140733204,GPU-0:0;GPU-1:0.729537;GPU-2:0;GPU-3:0;GPU-4:0;GPU-5:0;GPU-6:0;GPU-7:0;,GPU-0:193.376;GPU-1:377.025;GPU-2:194.778;GPU-3:189.184;GPU-4:194.447;GPU-5:190.93;GPU-6:192.426;GPU-7:193.193;,GPU-0:86292561920;GPU-1:135925858304;GPU-2:86292561920;GPU-3:86292561920;GPU-4:86292561920;GPU-5:86292561920;GPU-6:80923852800;GPU-7:16449011712;,GPU-0:192265846784;GPU-1:192265846784;GPU-2:192265846784;GPU-3:192265846784;GPU-4:192265846784;GPU-5:192265846784;GPU-6:192265846784;GPU-7:192265846784;
eta,gemma3,8,f32,1:128:16,4096,113,3.51848,237,807,253619780,14,2275439,39,0,257060723,257693756,257709957,257783174,237,255896072,GPU-0:0;GPU-1:0.732284;GPU-2:0;GPU-3:0;GPU-4:0;GPU-5:0;GPU-6:0;GPU-7:0;,GPU-0:193.343;GPU-1:376.444;GPU-2:194.763;GPU-3:189.159;GPU-4:194.438;GPU-5:190.901;GPU-6:192.414;GPU-7:193.155;,GPU-0:86292561920;GPU-1:135925858304;GPU-2:86292561920;GPU-3:86292561920;GPU-4:86292561920;GPU-5:86292561920;GPU-6:80923852800;GPU-7:16449011712;,GPU-0:192265846784;GPU-1:192265846784;GPU-2:192265846784;GPU-3:192265846784;GPU-4:192265846784;GPU-5:192265846784;GPU-6:192265846784;GPU-7:192265846784;
eta,gemma3,8,f32,1:128:16,4096,97,3.51849,73,795,207038481,15,2274790,39,0,220553410,220733200,221137494,221220805,73,209314112,GPU-0:0;GPU-1:0.73233;GPU-2:0;GPU-3:0;GPU-4:0;GPU-5:0;GPU-6:0;GPU-7:0;,GPU-0:193.337;GPU-1:377.649;GPU-2:194.772;GPU-3:189.175;GPU-4:194.464;GPU-5:190.927;GPU-6:192.443;GPU-7:193.216;,GPU-0:86292561920;GPU-1:135925858304;GPU-2:86292561920;GPU-3:86292561920;GPU-4:86292561920;GPU-5:86292561920;GPU-6:80923852800;GPU-7:16449011712;,GPU-0:192265846784;GPU-1:192265846784;GPU-2:192265846784;GPU-3:192265846784;GPU-4:192265846784;GPU-5:192265846784;GPU-6:192265846784;GPU-7:192265846784;
eta,gemma3,8,f32,1:128:16,4096,81,3.51849,68,842,172752118,14,2276021,38,0,184401435,184545351,184555053,184562822,68,175029023,GPU-0:0;GPU-1:0.73216;GPU-2:0;GPU-3:0;GPU-4:0;GPU-5:0;GPU-6:0;GPU-7:0;,GPU-0:193.197;GPU-1:377.347;GPU-2:194.59;GPU-3:189.039;GPU-4:194.332;GPU-5:190.835;GPU-6:192.244;GPU-7:193.093;,GPU-0:86292561920;GPU-1:135925858304;GPU-2:86292561920;GPU-3:86292561920;GPU-4:86292561920;GPU-5:86292561920;GPU-6:80923852800;GPU-7:16449011712;,GPU-0:192265846784;GPU-1:192265846784;GPU-2:192265846784;GPU-3:192265846784;GPU-4:192265846784;GPU-5:192265846784;GPU-6:192265846784;GPU-7:192265846784;
eta,gemma3,8,f32,1:128:16,4096,49,3.51849,86,833,104074954,15,2276977,39,0,111279675,111926475,111935861,111954562,86,106352809,GPU-0:0;GPU-1:0.733596;GPU-2:0;GPU-3:0;GPU-4:0;GPU-5:0;GPU-6:0;GPU-7:0;,GPU-0:193.213;GPU-1:376.944;GPU-2:194.571;GPU-3:189.062;GPU-4:194.348;GPU-5:190.847;GPU-6:192.246;GPU-7:193.078;,GPU-0:86292561920;GPU-1:135925858304;GPU-2:86292561920;GPU-3:86292561920;GPU-4:86292561920;GPU-5:86292561920;GPU-6:80923852800;GPU-7:16449011712;,GPU-0:192265846784;GPU-1:192265846784;GPU-2:192265846784;GPU-3:192265846784;GPU-4:192265846784;GPU-5:192265846784;GPU-6:192265846784;GPU-7:192265846784;
eta,gemma3,8,f32,1:128:16,4096,33,3.51849,61,832,69628186,14,2276735,39,0,74930846,75562636,75575319,75604384,61,71905798,GPU-0:0;GPU-1:0.733241;GPU-2:0;GPU-3:0;GPU-4:0;GPU-5:0;GPU-6:0;GPU-7:0;,GPU-0:193.216;GPU-1:377.329;GPU-2:194.593;GPU-3:189.067;GPU-4:194.366;GPU-5:190.885;GPU-6:192.285;GPU-7:193.092;,GPU-0:86292561920;GPU-1:135925858304;GPU-2:86292561920;GPU-3:86292561920;GPU-4:86292561920;GPU-5:86292561920;GPU-6:80923852800;GPU-7:16449011712;,GPU-0:192265846784;GPU-1:192265846784;GPU-2:192265846784;GPU-3:192265846784;GPU-4:192265846784;GPU-5:192265846784;GPU-6:192265846784;GPU-7:192265846784;
eta,mistral,8,f16,1:24:8,4096,1,3.12342,53,833,302,21,2553760,41,0,2535401,2672250,2686321,2698292,53,2554950,GPU-0:0.0814198;GPU-1:0.0740278;GPU-2:0.0819136;GPU-3:0.0821142;GPU-4:0.082037;GPU-5:0.0812191;GPU-6:0.0878704;GPU-7:0;,GPU-0:264.355;GPU-1:253.727;GPU-2:264.499;GPU-3:256.03;GPU-4:262.794;GPU-5:258.909;GPU-6:262.194;GPU-7:195.837;,GPU-0:88876253184;GPU-1:138729750528;GPU-2:88876253184;GPU-3:88876253184;GPU-4:88876253184;GPU-5:88876253184;GPU-6:83627081728;GPU-7:16449011712;,GPU-0:192265846784;GPU-1:192265846784;GPU-2:192265846784;GPU-3:192265846784;GPU-4:192265846784;GPU-5:192265846784;GPU-6:192265846784;GPU-7:192265846784;
eta,mistral,8,f16,1:24:8,4096,9,14.6171,54,785,542590,15,4375107,38,0,4438659,7347856,7551623,7767763,54,4918528,GPU-0:0.53088;GPU-1:0.456219;GPU-2:0.531605;GPU-3:0.547824;GPU-4:0.598935;GPU-5:0.571435;GPU-6:0.501111;GPU-7:0;,GPU-0:342.32;GPU-1:299.875;GPU-2:341.428;GPU-3:331.875;GPU-4:338.828;GPU-5:333.833;GPU-6:330.583;GPU-7:196.612;,GPU-0:88876253184;GPU-1:138729750528;GPU-2:88876253184;GPU-3:88876253184;GPU-4:88876253184;GPU-5:88876253184;GPU-6:83627081728;GPU-7:16449011712;,GPU-0:192265846784;GPU-1:192265846784;GPU-2:192265846784;GPU-3:192265846784;GPU-4:192265846784;GPU-5:192265846784;GPU-6:192265846784;GPU-7:192265846784;
